500000
79987
34	38
67	19
58	15
1	94
99	73
97	46
59	91
4	82
51	35
88	76
28	66
72	9
50	33
2	14
15	59
17	3
80	97
83	67
89	95
73	82
22	53
28	40
81	79
13	52
34	45
88	3
49	85
30	87
38	55
77	10
46	5
5	58
48	55
37	67
28	25
8	95
86	34
38	24
49	99
25	10
32	83
13	23
46	63
98	83
66	45
62	95
23	33
4	94
70	94
37	18
14	44
77	100
15	28
58	43
7	36
59	57
29	99
79	7
62	64
12	82
88	40
14	7
2	71
65	61
16	72
15	17
39	67
13	61
17	92
61	86
69	80
72	66
54	12
43	97
4	11
20	95
60	27
37	71
38	7
67	26
8	28
29	100
86	49
21	41
56	5
58	76
82	36
89	3
94	8
6	45
28	5
46	88
21	18
24	71
13	29
96	79
95	65
24	61
33	63
14	62
27	48
47	73
53	27
39	27
17	2
48	28
17	81
97	24
98	77
78	83
6	45
94	43
47	63
5	27
86	95
97	21
13	64
78	32
2	27
40	36
40	85
13	52
30	71
39	26
73	38
14	20
9	63
74	2
94	15
67	28
99	43
26	73
89	41
38	42
75	28
1	6
87	17
84	99
31	77
86	60
71	84
13	68
44	21
41	72
51	73
44	81
66	51
67	65
31	44
2	24
70	77
69	29
71	45
62	32
92	44
52	38
6	58
75	82
27	5
48	38
43	81
89	59
75	72
92	65
57	74
45	80
89	80
50	18
82	38
66	73
3	16
35	91
53	18
89	51
76	33
63	65
23	24
18	60
49	6
8	18
26	49
17	86
61	40
57	23
91	26
57	7
73	89
81	92
56	7
46	27
54	85
38	16
30	86
40	31
8	44
23	72
84	93
30	24
78	19
84	76
16	9
44	61
33	93
100	97
73	59
85	82
73	62
79	91
3	29
29	65
81	5
1	32
93	33
75	36
80	99
95	73
30	68
74	92
28	42
79	12
13	13
39	28
3	100
22	81
45	75
45	70
29	76
90	36
47	26
15	6
79	62
23	47
21	14
41	72
26	58
48	59
83	18
33	70
14	73
25	37
52	20
57	22
62	53
100	42
82	98
99	24
71	53
41	46
26	70
82	95
36	69
13	96
3	20
62	8
77	37
71	6
99	44
30	19
7	15
47	75
33	89
16	26
52	86
32	71
93	63
48	36
41	22
78	49
9	61
9	97
15	86
88	29
4	67
74	70
73	10
45	15
42	84
51	93
75	88
12	54
40	19
15	49
23	60
46	86
48	34
48	92
24	68
7	52
20	22
98	29
52	96
29	27
75	48
88	7
85	41
97	88
80	22
47	22
70	73
33	49
70	70
98	68
86	48
17	43
91	50
73	28
26	23
3	21
79	41
72	3
6	52
17	10
49	55
92	12
67	97
96	81
92	63
45	49
72	43
43	11
24	67
55	51
8	19
34	19
67	39
74	75
65	39
87	46
91	93
40	100
25	95
7	87
92	39
73	24
72	42
79	68
40	34
91	31
84	95
22	41
62	63
10	81
8	20
64	20
45	32
51	43
47	86
95	53
59	87
8	74
87	34
12	69
5	35
98	89
40	96
48	60
12	74
81	1
31	39
24	100
89	48
27	32
9	54
18	86
93	92
79	21
89	14
6	4
64	50
7	20
73	1
33	82
25	55
53	21
10	9
26	32
64	34
67	21
19	24
28	74
26	48
33	94
90	10
3	2
39	42
61	98
14	83
98	21
27	56
62	80
50	27
85	94
39	91
11	24
58	20
2	17
27	89
25	32
5	36
91	55
37	45
2	65
2	43
23	71
68	17
6	31
82	38
56	97
53	66
77	40
10	56
99	59
95	31
7	72
25	76
21	19
40	46
98	21
89	71
7	67
45	96
72	72
21	27
52	13
61	20
98	19
74	27
75	62
81	84
34	48
92	30
43	71
21	91
87	92
51	7
85	49
39	53
25	73
17	11
32	45
2	68
69	75
81	23
37	10
64	55
79	4
31	8
43	40
20	17
56	40
72	22
45	10
35	89
34	71
97	13
24	31
18	77
100	90
65	62
43	100
6	88
75	5
89	11
72	73
22	43
77	86
93	18
65	43
60	20
77	10
25	35
88	95
39	53
90	46
8	67
41	94
25	51
5	52
68	22
14	67
56	1
61	56
86	76
72	48
7	52
19	1
98	80
51	74
73	21
31	1
84	99
36	40
4	29
58	69
28	44
47	79
99	23
76	74
88	35
57	72
26	83
22	86
6	45
24	48
16	9
54	97
40	78
93	97
44	4
58	22
92	68
8	71
51	17
62	10
2	87
53	88
27	19
70	65
71	56
4	83
16	100
40	55
34	61
95	86
92	38
82	91
7	85
51	3
18	57
99	35
9	1
43	91
66	8
47	5
69	34
86	77
21	87
89	30
77	3
71	81
2	57
40	79
53	14
12	34
83	66
59	60
8	98
93	10
87	87
52	100
42	67
51	40
20	87
71	11
36	70
66	1
34	61
83	89
16	60
35	2
78	32
87	59
62	74
33	34
98	65
60	57
66	34
51	88
47	68
56	96
21	95
19	69
75	3
48	79
23	40
14	79
10	26
51	76
47	45
19	94
87	43
80	47
50	57
28	74
71	19
67	5
72	84
86	95
66	77
50	55
92	92
4	60
39	83
89	24
8	36
75	31
40	26
65	42
25	12
61	51
99	91
94	89
54	49
17	24
87	72
78	7
86	34
97	14
60	97
56	84
29	79
25	33
92	94
95	12
37	75
82	51
12	60
8	94
43	56
63	93
33	86
44	9
63	55
74	38
66	78
52	59
11	17
31	77
15	36
15	23
82	25
87	8
30	52
93	48
27	10
91	30
84	45
53	43
12	14
60	79
9	21
8	100
47	72
92	79
95	40
10	28
87	62
73	98
32	91
19	61
32	55
60	71
98	38
86	22
3	71
84	86
80	96
68	25
48	83
37	92
42	82
49	75
18	17
91	99
23	65
5	35
6	69
42	56
84	16
58	87
41	68
59	84
37	27
43	52
31	3
71	43
10	76
43	77
79	70
61	84
72	15
56	65
79	81
29	4
97	16
67	12
37	17
85	10
3	17
42	57
71	25
95	38
19	2
82	55
79	73
89	75
19	93
15	45
16	98
79	70
28	83
15	60
56	75
92	98
56	92
68	78
58	43
76	3
33	64
43	27
100	53
34	63
71	99
34	16
82	80
6	18
99	8
51	44
15	22
33	90
3	2
68	12
94	4
94	42
49	63
44	73
7	29
63	20
30	40
14	8
41	88
20	4
11	89
84	46
40	58
53	75
91	88
63	55
40	28
30	58
50	45
10	19
17	30
56	80
90	80
65	7
3	77
98	83
61	19
82	31
7	34
25	57
18	26
66	58
48	2
63	65
79	77
17	93
5	78
50	71
43	67
41	33
13	24
36	59
100	38
86	97
16	50
21	6
56	81
20	40
37	10
54	58
46	2
49	18
20	20
73	52
43	76
94	69
37	69
50	31
84	78
65	72
76	4
86	41
3	28
28	62
29	84
38	15
79	86
40	72
34	78
54	68
60	68
24	95
98	36
33	86
37	82
28	10
34	70
8	7
98	33
19	9
91	25
43	8
32	46
42	69
30	43
35	21
62	83
72	25
96	84
71	75
87	9
60	34
3	17
86	97
46	29
90	78
35	4
54	85
7	9
67	94
31	38
12	24
28	72
90	40
96	21
79	17
18	56
66	83
75	68
29	28
35	12
33	76
48	91
16	61
53	28
90	22
89	15
23	11
72	13
50	86
87	23
11	13
44	4
4	28
29	5
48	91
11	54
5	76
24	63
87	79
13	63
99	42
69	17
54	98
60	60
40	90
27	31
67	62
50	57
86	65
67	29
98	88
29	65
35	32
90	6
25	5
99	74
14	30
56	60
33	36
66	87
38	16
82	82
82	62
31	84
16	18
26	20
18	90
97	65
40	63
100	21
75	82
58	75
76	71
99	96
77	21
49	95
1	45
41	50
38	83
63	45
19	10
5	90
63	43
71	57
22	62
76	24
98	36
71	30
31	59
63	26
16	70
99	98
52	18
45	52
31	49
54	70
93	56
4	68
86	64
48	16
61	58
28	88
14	13
26	63
84	72
19	20
93	83
36	80
49	51
10	53
8	49
88	91
37	76
84	52
11	21
80	56
66	43
42	39
43	30
78	89
66	23
75	21
52	29
71	27
91	56
41	36
97	46
70	82
56	41
21	8
78	53
41	43
6	43
53	25
11	34
55	53
53	88
68	100
58	18
51	10
98	51
72	80
16	73
83	48
27	6
87	7
65	81
82	90
54	25
71	80
18	65
33	29
91	100
61	33
11	27
66	85
78	1
76	16
29	51
86	59
22	5
23	91
13	72
9	14
41	5
42	81
37	14
3	59
66	99
25	87
11	12
18	73
25	42
53	1
80	90
77	54
15	42
54	37
91	78
68	9
99	2
12	91
96	26
6	73
47	62
65	70
96	63
3	40
36	89
71	27
11	13
61	32
79	61
95	99
96	12
37	62
71	53
81	78
24	50
42	4
26	28
37	48
76	70
82	6
35	91
55	76
46	60
71	36
38	23
35	75
90	24
93	79
85	60
57	82
67	10
59	7
69	61
21	14
33	42
52	25
62	92
38	20
16	24
8	12
60	47
4	79
48	56
90	76
14	83
17	64
82	88
58	2
83	48
29	98
98	60
100	91
57	33
97	14
29	30
88	85
85	90
59	14
43	45
72	41
32	91
92	3
43	23
45	84
65	70
35	61
4	25
44	45
4	29
68	49
92	84
25	95
26	87
26	76
68	95
83	10
42	98
81	53
81	61
18	84
93	26
8	88
32	4
87	34
10	61
30	76
38	45
52	62
74	100
68	62
81	26
10	43
28	18
49	66
91	99
78	80
54	83
77	46
1	55
40	10
5	35
70	9
84	96
99	98
54	8
40	14
73	67
65	66
29	24
87	49
15	96
85	22
23	89
26	49
21	82
53	35
98	94
66	7
34	29
57	21
93	54
77	49
65	10
83	67
19	42
34	97
5	38
22	38
30	20
76	14
45	89
41	32
55	53
79	61
24	51
21	89
10	88
26	57
34	23
27	29
82	23
8	68
48	92
34	90
50	41
59	17
66	19
27	16
5	84
80	70
10	13
51	92
40	84
41	92
35	82
67	19
11	64
51	52
43	17
85	89
19	23
39	23
96	40
74	25
73	26
29	18
89	23
54	25
7	27
33	82
58	77
7	90
64	80
67	37
37	94
21	29
1	49
22	10
59	50
66	39
71	41
22	36
29	38
59	77
77	72
33	69
12	92
92	57
51	51
22	63
7	88
75	63
17	47
65	8
24	42
34	3
28	56
11	60
55	66
30	78
4	16
66	59
38	3
1	35
66	36
58	12
20	21
36	93
56	57
99	58
61	37
68	4
29	84
33	1
33	12
63	43
3	95
55	7
78	60
14	3
69	75
55	69
86	33
83	61
28	70
94	14
30	13
42	8
8	93
99	96
95	31
83	26
24	33
7	23
77	46
71	60
19	88
16	4
56	44
64	77
11	95
77	86
100	74
20	59
46	24
79	81
15	36
41	90
6	30
72	3
23	98
25	62
15	3
49	31
7	25
98	95
67	22
10	26
6	2
84	92
25	76
32	92
96	69
37	28
79	23
61	21
53	70
47	61
64	6
51	19
85	73
74	24
82	60
88	75
10	41
74	66
43	53
76	55
93	52
63	70
78	2
16	65
29	21
27	4
65	96
83	80
13	41
47	19
65	46
41	36
53	53
58	16
90	36
99	15
64	51
7	69
23	80
80	26
30	40
48	94
9	61
25	69
72	15
48	9
39	64
10	61
58	22
61	5
35	42
68	15
66	16
35	90
89	66
6	8
38	94
22	17
53	36
2	58
54	40
53	18
70	29
5	89
73	77
55	31
41	17
43	88
45	30
32	44
56	55
49	46
79	46
98	54
64	23
59	71
28	99
96	49
51	89
52	6
6	92
62	26
13	22
71	66
31	70
58	67
98	9
39	48
88	10
15	31
32	28
5	63
25	86
49	52
47	4
65	47
59	1
32	10
84	3
42	72
1	4
5	22
6	44
35	52
49	37
49	83
69	8
80	32
94	12
18	72
64	47
9	25
12	3
64	91
57	30
4	27
30	18
71	75
86	88
95	51
79	14
54	3
48	4
64	29
32	2
36	73
21	67
87	28
64	3
16	96
90	59
83	91
6	98
52	53
69	95
73	12
54	39
72	60
93	88
55	25
18	35
99	27
39	31
65	77
95	32
4	97
4	81
27	75
31	38
44	50
56	26
28	58
91	45
42	99
3	81
81	67
74	15
36	33
56	71
60	31
59	43
13	96
56	26
19	97
65	94
28	8
6	58
74	46
24	50
22	82
27	72
94	7
66	77
76	36
17	86
49	80
100	89
68	16
83	31
83	91
86	59
68	97
85	17
68	39
41	11
71	76
22	89
64	77
10	74
69	68
7	12
92	46
50	11
32	8
78	78
84	14
23	96
19	54
26	78
89	7
46	14
84	15
71	84
98	7
58	48
79	93
25	48
34	62
42	85
44	24
31	81
98	64
54	62
74	47
84	31
18	79
10	98
46	82
2	36
76	73
37	74
97	63
52	10
4	4
85	11
39	34
86	50
59	18
25	48
15	68
5	42
72	63
12	99
6	8
29	57
88	29
19	45
27	91
57	16
81	1
25	94
98	85
12	86
49	34
45	10
99	24
89	29
84	7
97	55
43	66
29	85
99	80
57	79
41	45
57	20
73	73
34	93
92	57
53	21
57	64
40	13
49	74
70	88
58	95
33	88
42	66
34	51
58	60
23	61
51	22
66	55
87	48
66	82
48	87
67	49
64	11
19	74
98	94
32	35
15	9
39	64
54	40
75	24
13	27
3	80
58	63
3	48
71	78
85	11
66	67
98	78
2	85
64	94
20	69
66	83
7	87
29	71
90	27
53	60
98	57
86	64
47	53
72	17
47	75
80	22
94	90
37	72
29	80
30	94
33	22
88	6
74	31
3	47
68	95
100	80
37	81
19	83
38	37
51	88
38	8
44	26
76	43
85	85
10	89
90	94
12	29
47	47
65	29
58	35
99	90
18	25
35	99
63	14
39	44
84	85
43	36
5	6
31	38
47	37
89	99
86	76
29	25
70	39
68	25
29	95
35	54
60	56
98	22
92	68
32	84
51	96
15	10
30	49
73	36
69	56
25	77
78	57
75	17
42	82
22	44
100	73
1	51
28	67
86	99
92	88
91	9
65	68
60	39
20	56
68	37
67	65
26	86
69	37
75	16
9	84
16	17
19	5
21	18
63	70
80	24
61	12
82	37
29	38
70	51
17	84
35	50
42	95
2	53
89	28
37	10
59	55
51	57
6	43
63	2
55	94
7	95
71	36
89	13
100	37
62	81
73	54
7	11
69	70
83	57
100	12
29	43
32	22
99	70
82	23
84	83
7	66
71	46
24	42
95	92
19	14
93	58
24	57
48	65
47	73
95	64
71	85
91	93
90	80
36	76
62	18
99	96
28	91
95	66
4	27
89	9
39	66
24	43
71	6
20	96
22	87
57	46
99	60
52	46
65	55
76	9
55	17
19	90
2	1
91	4
51	94
4	46
54	17
2	70
37	32
5	100
91	53
31	71
65	84
68	34
84	14
94	16
95	100
85	21
67	80
14	28
90	35
91	33
61	37
4	29
50	62
46	43
95	100
78	77
67	22
71	69
43	2
34	68
28	78
7	17
2	64
100	20
9	3
56	47
8	72
13	75
35	6
91	30
62	33
52	57
95	85
57	43
73	16
34	82
75	63
86	20
82	59
68	3
42	20
14	4
5	13
54	73
16	20
81	68
85	46
62	53
8	44
53	76
97	36
69	43
20	82
39	36
17	4
89	44
89	72
59	34
56	31
97	13
93	2
58	90
63	88
64	93
21	65
95	85
56	15
34	30
7	25
27	18
69	83
8	39
4	40
11	2
40	76
1	40
59	29
34	56
71	7
15	25
64	23
13	12
13	39
79	100
32	15
39	4
100	17
79	85
68	13
68	94
63	74
23	88
78	53
92	55
25	56
33	63
80	23
40	91
67	11
43	10
43	16
64	22
80	36
30	44
32	99
2	2
79	67
50	11
74	62
31	50
73	59
62	39
52	54
68	43
17	91
39	38
93	44
51	25
92	26
47	100
4	9
87	21
85	3
93	29
69	56
65	7
8	68
72	22
52	19
29	45
37	3
30	18
33	18
53	79
7	57
92	99
95	57
49	48
16	53
71	90
41	24
3	54
12	45
55	18
90	16
76	10
94	25
54	93
95	12
19	1
50	97
28	85
99	97
62	48
32	48
55	30
8	21
3	53
74	83
42	35
26	96
19	43
78	25
30	48
26	16
16	71
63	50
15	35
50	9
71	31
22	1
19	84
25	22
87	17
64	21
7	77
15	92
29	1
99	35
81	90
49	38
96	65
14	83
65	87
43	68
6	15
21	99
10	74
31	93
17	39
77	59
26	23
78	84
39	55
96	47
70	43
3	54
90	3
49	45
2	42
3	70
40	19
81	15
25	35
35	87
74	5
88	25
36	79
2	93
30	51
27	6
23	72
40	12
2	71
51	2
29	37
6	10
29	48
76	69
11	60
1	39
27	90
96	98
9	99
53	59
8	55
41	79
76	99
82	30
67	40
35	99
95	10
76	43
55	99
34	28
56	4
45	90
16	44
23	83
50	11
48	18
26	48
27	4
33	85
83	81
14	65
18	2
73	96
94	2
87	59
61	8
49	40
74	40
41	45
67	83
69	9
3	47
73	47
79	34
44	30
2	21
91	98
92	30
98	85
11	16
37	31
69	94
80	96
100	70
79	27
99	51
86	74
48	50
94	93
76	53
5	49
35	87
13	62
63	71
65	96
5	70
67	1
16	68
1	51
83	99
19	54
41	20
25	15
76	93
17	75
21	7
32	69
92	87
60	64
65	43
100	56
44	62
71	61
56	42
38	24
48	64
57	94
79	2
99	22
99	32
6	49
84	22
82	38
62	28
84	53
32	21
32	95
62	89
75	38
38	51
96	71
11	2
19	17
68	99
47	49
44	16
74	62
80	63
20	78
29	60
72	10
63	74
17	2
8	85
81	2
17	25
85	28
5	77
100	2
88	30
87	85
52	60
19	13
10	70
45	99
40	77
52	41
80	46
35	50
13	19
1	13
77	1
54	35
81	17
61	16
62	37
59	90
77	66
35	89
7	66
11	3
93	9
47	3
1	51
24	96
5	12
58	11
55	44
67	61
1	54
69	89
80	3
29	64
64	73
21	61
23	57
78	9
50	35
5	19
100	50
40	30
100	56
36	69
54	67
60	43
63	41
40	24
92	35
24	48
93	67
76	43
90	47
65	72
59	64
66	85
40	46
71	94
95	11
43	90
64	17
82	76
73	49
3	85
93	78
50	1
3	10
76	40
11	84
79	46
5	87
35	58
16	89
35	94
82	31
47	70
94	81
83	20
62	90
85	86
3	75
18	47
95	5
62	11
26	10
3	47
23	79
74	100
69	11
17	24
53	9
36	15
11	15
16	9
45	58
11	19
46	49
67	90
67	15
54	29
59	94
32	21
70	99
49	33
12	89
11	5
35	91
4	64
74	54
10	64
57	95
37	89
33	87
1	23
50	13
15	72
42	52
62	56
7	45
95	52
36	28
79	71
41	65
42	88
72	54
74	74
67	86
33	26
22	30
33	18
63	19
20	87
2	73
99	79
35	56
87	45
29	37
35	31
41	71
3	90
96	61
84	97
30	93
34	26
35	98
33	21
100	89
70	15
36	78
59	11
86	11
75	79
14	94
100	10
8	31
32	77
76	79
27	79
12	59
48	47
27	96
90	58
25	49
77	13
24	19
51	31
60	11
82	49
32	27
4	60
20	78
20	69
35	5
100	31
35	45
64	93
12	93
70	56
62	48
87	51
87	30
77	74
18	83
21	90
79	48
28	23
79	57
97	53
67	96
22	90
70	23
84	11
8	22
84	70
95	7
97	92
41	86
29	94
35	82
61	10
33	8
75	76
10	3
17	53
57	88
19	100
60	55
67	13
100	21
4	35
53	41
38	60
76	50
48	5
49	2
5	13
53	43
22	94
47	45
34	30
75	36
37	43
79	72
26	44
13	11
5	65
19	72
62	19
39	9
77	80
43	4
79	23
92	89
91	58
91	51
81	86
41	14
84	94
11	79
50	86
9	37
9	68
51	28
88	52
30	70
54	90
50	63
47	72
91	12
52	43
55	7
31	92
47	36
54	59
93	18
22	53
13	81
33	78
92	6
23	2
18	82
13	84
46	92
23	56
47	85
63	7
96	87
7	79
33	57
23	12
53	35
80	50
7	24
94	31
78	60
77	71
74	89
58	100
25	87
37	100
54	58
98	95
8	34
8	6
3	97
22	57
60	31
60	49
19	79
95	3
9	9
2	5
65	78
17	10
86	40
37	71
58	78
25	29
52	38
60	67
74	69
40	91
48	88
84	63
78	41
54	41
49	18
11	56
81	92
59	68
79	55
13	11
75	63
18	62
23	17
91	23
56	64
71	84
24	68
63	16
32	39
16	75
24	18
82	21
20	57
20	81
89	5
42	91
25	35
81	34
31	71
51	21
85	82
57	85
30	65
46	44
17	92
29	9
100	54
59	48
37	11
85	80
73	84
78	37
18	36
16	42
58	76
42	84
82	47
16	64
8	84
53	42
45	43
34	67
48	97
97	12
17	20
27	88
98	5
71	65
50	17
28	43
69	23
16	15
72	85
37	2
93	21
19	90
62	3
31	89
64	9
82	2
33	100
76	43
66	2
57	61
17	37
81	55
85	87
95	36
46	32
92	69
3	8
61	56
59	74
76	34
17	99
37	73
87	81
72	69
32	54
52	90
48	45
59	15
37	86
50	69
25	30
16	56
26	64
14	67
82	59
35	53
23	82
5	14
9	79
26	59
98	9
66	43
67	98
97	96
24	11
76	11
40	84
24	24
27	81
1	57
8	66
57	68
3	47
9	55
7	71
42	73
57	3
59	84
48	64
75	80
43	83
69	77
36	22
41	94
3	5
6	30
74	45
37	92
40	38
95	13
93	75
64	3
23	68
34	57
85	88
18	84
15	22
31	43
81	8
62	73
92	47
16	74
52	99
75	44
15	78
12	26
7	45
5	59
96	84
17	71
87	43
85	35
83	29
17	39
14	61
87	59
58	98
39	100
44	89
80	60
80	79
68	34
41	71
30	34
45	3
98	29
58	71
2	48
20	95
30	24
20	27
12	12
27	90
25	45
93	23
63	72
16	54
69	14
41	100
15	66
6	92
77	75
32	98
39	78
56	59
46	51
3	1
36	10
61	50
77	99
6	91
16	9
71	20
4	55
75	85
57	20
95	42
93	98
67	37
7	82
19	30
48	29
13	17
80	80
59	55
59	74
41	70
17	95
42	34
39	22
53	53
97	87
33	82
57	59
65	91
89	76
74	18
56	29
47	41
7	72
4	44
98	75
73	40
87	99
36	47
98	73
70	15
7	56
36	77
31	24
77	41
52	65
82	14
99	40
34	17
31	94
53	89
94	37
16	83
14	31
9	10
80	59
34	88
100	25
37	54
22	94
97	83
95	26
13	32
41	51
75	55
53	80
96	28
94	70
27	70
75	32
87	35
80	78
66	16
51	71
28	42
93	81
22	94
42	1
41	38
97	44
28	26
58	10
47	24
43	70
93	55
82	28
55	62
10	55
42	11
46	60
23	93
63	63
98	21
84	34
46	20
48	99
41	88
23	13
54	10
3	21
72	8
42	88
3	37
64	9
34	79
25	35
48	20
17	75
13	28
14	63
71	51
74	38
2	81
57	22
49	49
37	46
80	99
1	25
48	23
1	70
6	48
8	38
24	37
17	67
19	9
59	47
21	84
1	45
19	85
87	74
93	56
14	97
12	10
10	88
91	96
2	75
93	57
31	12
55	96
45	48
95	64
23	37
55	53
76	50
2	31
53	61
8	91
57	34
49	93
18	29
61	78
28	57
84	68
97	11
11	17
91	50
21	97
28	53
3	27
90	69
27	24
64	41
10	54
71	6
40	26
79	22
21	1
9	42
88	19
58	74
14	79
62	94
16	7
96	7
30	50
72	12
89	71
96	30
62	63
65	46
38	80
52	13
62	29
68	48
41	17
38	57
45	24
70	23
2	58
65	39
73	22
3	89
48	90
45	35
83	86
86	54
3	68
25	41
93	27
62	95
75	15
46	96
43	62
36	37
23	10
96	98
43	98
96	20
100	53
1	54
82	39
94	97
6	95
6	20
87	29
51	46
24	58
46	100
13	55
27	37
50	59
100	5
67	88
94	40
86	5
8	21
52	87
43	40
47	62
63	41
78	78
63	17
66	58
27	99
44	1
98	99
29	75
10	94
77	77
67	76
9	23
12	86
92	48
42	95
27	52
21	32
60	36
28	28
28	67
76	45
26	52
39	72
42	63
75	47
22	19
73	85
7	92
41	75
69	86
10	95
81	72
91	27
78	38
40	61
73	82
38	38
22	53
85	15
33	20
55	38
63	42
58	99
57	46
3	74
93	29
21	78
25	18
80	3
17	99
88	74
86	34
15	95
51	8
44	24
62	86
100	46
71	41
38	63
37	85
27	9
11	63
69	53
94	67
74	35
97	88
78	45
25	15
61	89
27	25
38	56
3	16
73	61
15	82
11	77
8	40
2	35
13	67
51	31
10	96
13	47
31	88
60	8
45	8
69	3
59	56
9	54
46	69
59	75
23	67
30	22
45	48
26	19
24	28
3	3
70	17
33	3
4	23
82	76
92	83
42	12
3	39
85	57
86	78
91	39
63	66
19	64
63	10
48	72
68	78
29	52
89	56
92	5
39	11
4	47
100	55
39	47
1	71
100	84
89	68
7	73
58	37
87	20
53	19
55	67
68	12
52	49
18	56
92	95
31	53
29	89
16	98
32	30
69	7
48	54
6	87
91	1
49	95
97	46
24	20
32	82
20	18
82	40
96	52
98	44
7	37
13	91
34	60
28	1
53	71
30	23
17	55
40	80
46	57
8	20
32	71
3	27
99	96
59	8
34	7
8	55
34	29
19	63
27	84
40	73
34	88
30	27
4	82
1	57
35	86
39	26
84	68
6	56
37	5
63	94
92	12
67	10
62	15
73	54
54	31
21	9
69	78
37	26
59	56
72	10
100	60
11	91
32	81
34	5
13	26
14	89
79	10
62	22
29	26
35	55
16	68
75	65
95	22
31	99
45	40
62	20
76	14
11	1
58	93
91	97
29	13
78	53
72	90
46	40
92	99
15	43
45	7
34	45
98	53
90	47
98	41
60	76
69	94
85	84
71	23
35	25
40	67
19	79
69	47
79	63
3	49
67	56
91	82
24	99
29	23
64	77
52	41
52	50
75	41
87	56
12	56
56	97
72	78
43	71
26	37
81	29
31	1
60	52
56	68
60	89
94	82
27	6341	86
58	4
98	46
19	59
68	54
52	2
57	44
46	94
8	89
55	27
32	78
51	36
89	18
87	44
64	39
71	56
97	78
4	81
10	94
10	99
69	4
48	44
9	79
86	4
7	45
56	21
55	67
48	7
54	62
50	50
49	73
50	79
15	35
73	76
30	90
77	7
1	85
17	53
66	56
19	57
16	60
78	76
61	37
54	17
2	13
65	38
93	60
95	78
72	20
51	43
13	16
3	25
2	40
40	17
89	100
46	37
64	36
11	67
23	70
82	50
28	99
2	48
84	90
97	68
46	88
50	80
54	28
23	22
1	6
15	31
14	38
39	25
15	29
65	16
46	96
10	35
73	90
29	1
22	50
76	6
74	94
13	24
83	81
16	10
15	20
80	7
53	88
30	22
64	59
68	60
9	71
72	42
62	1
82	26
74	26
58	92
68	74
18	59
46	88
5	66
3	35
27	76
10	79
61	16
32	27
76	68
89	78
16	76
7	95
1	36
96	70
80	73
99	50
97	67
48	4
57	18
39	85
60	91
38	99
68	76
50	99
77	15
71	75
17	27
56	74
47	89
13	5
97	6
5	9
89	87
91	25
10	75
80	35
56	53
98	29
97	20
61	9
66	61
20	53
70	14
16	35
20	39
73	62
63	17
33	91
57	38
6	53
15	27
68	44
53	88
76	50
38	41
39	21
80	92
31	84
42	5
32	81
55	18
46	29
52	82
64	54
70	32
11	91
17	35
80	92
85	21
16	55
83	90
57	58
84	98
14	39
30	41
69	91
8	64
71	81
11	45
99	63
8	39
62	10
34	39
4	56
25	86
35	45
56	13
46	82
24	64
7	60
42	82
96	79
78	29
12	8
50	24
92	13
69	46
40	73
83	82
24	27
7	9
75	35
41	87
33	94
33	74
98	3
58	94
62	52
13	71
32	58
88	82
33	12
13	21
32	64
23	39
46	35
11	39
3	53
59	10
70	77
52	73
21	74
62	84
15	38
68	51
82	85
12	68
6	99
97	94
77	47
83	96
33	15
15	46
41	90
61	75
52	76
67	51
86	3
17	37
66	2
60	61
2	48
32	92
15	29
98	100
92	37
55	29
69	35
74	73
25	66
9	70
67	69
78	76
84	69
46	3
96	84
99	98
56	22
19	7
50	97
97	3
65	25
10	71
70	21
10	19
40	91
72	51
21	39
77	21
98	26
18	28
25	72
15	49
70	54
38	85
56	52
55	97
12	8
51	93
82	76
49	68
66	91
99	12
61	20
92	85
60	28
90	88
43	11
24	25
71	100
7	27
58	28
61	63
93	75
91	74
93	86
6	22
84	30
13	39
59	13
55	70
96	53
63	37
75	77
54	14
96	34
25	54
95	99
20	66
83	90
4	35
33	62
33	33
3	87
66	18
50	45
21	46
81	45
93	87
88	62
87	18
52	54
64	32
49	92
51	85
30	76
92	39
21	8
86	8
32	56
36	24
85	87
98	67
60	15
85	28
81	61
3	5
11	67
25	67
45	62
73	20
60	100
93	64
59	76
37	18
20	14
19	46
62	68
27	34
25	37
6	43
33	43
45	34
23	24
67	98
8	47
49	59
5	81
84	20
60	77
67	79
86	15
53	71
80	50
75	48
55	12
57	53
3	46
55	20
80	27
52	73
49	64
43	3
23	33
2	60
6	69
2	81
92	83
11	46
88	13
20	35
30	49
57	60
33	84
8	7
60	54
85	74
39	46
67	36
38	47
57	7
45	4
58	26
15	40
35	53
15	57
42	33
73	76
35	60
21	53
14	23
97	30
66	3
63	99
5	41
63	53
91	20
66	41
36	9
54	79
45	47
53	76
93	10
59	67
37	61
50	28
68	50
47	12
75	44
27	96
24	76
23	55
27	59
57	54
1	53
74	67
81	72
33	9
67	7
61	50
53	45
79	36
7	51
47	25
10	94
46	2
97	86
26	86
33	2
27	97
80	12
100	71
86	11
31	74
92	49
56	51
38	91
19	17
37	42
9	75
26	57
65	100
68	26
16	99
50	89
14	26
30	93
56	20
21	95
37	23
59	80
27	88
22	27
34	12
8	34
56	17
85	16
15	32
18	62
99	85
31	4
95	72
1	15
91	70
11	99
90	48
16	50
48	81
61	93
17	22
69	60
76	24
35	96
29	47
90	42
31	10
65	24
83	48
80	95
36	69
63	95
65	88
